model_seed,method,source_index,scale,nominal_tangent_change,nominal_orthogonal_change,functional_tangent_change,functional_orthogonal_change,tangent_jacobian_sensitivity,orthogonal_jacobian_sensitivity,prediction_preserved,true_class_log_prob_change
3,r3_hybrid_energy,601,-0.25,0.06438994407653809,0.09801305830478668,0.046101078391075134,0.09244386851787567,0.4398728907108307,0.6070109009742737,1,0.0022608041763305664
3,r3_hybrid_energy,6554,-0.25,0.1321597844362259,0.13170522451400757,0.13499011099338531,0.1443307250738144,0.9405419230461121,0.669812798500061,1,0.008084774017333984
3,r3_hybrid_energy,6755,-0.25,0.13850313425064087,0.06809359788894653,0.16465431451797485,0.057540059089660645,0.607668399810791,0.3887552320957184,1,-0.05930018424987793
3,r3_hybrid_energy,1565,-0.25,0.12104039639234543,0.13801288604736328,0.1673797070980072,0.18897292017936707,0.7557671666145325,0.8564278483390808,1,-0.009000629186630249
3,r3_hybrid_energy,3175,-0.25,0.06910143792629242,0.07967248558998108,0.04622993618249893,0.06792343407869339,0.5346239805221558,0.4041393995285034,1,-0.007726326584815979
3,r3_hybrid_energy,6236,-0.25,0.04394204542040825,0.035774536430835724,0.026032492518424988,0.010993575677275658,0.19168324768543243,0.23786744475364685,1,0.0032128915190696716
3,r3_hybrid_energy,3219,-0.25,0.13188204169273376,0.1384139358997345,0.19852052628993988,0.19143004715442657,0.7269639372825623,0.8324592113494873,1,0.005682110786437988
3,r3_hybrid_energy,6648,-0.25,0.0385291762650013,0.07450679689645767,0.021983768790960312,0.06273185461759567,0.21266400814056396,0.3945707380771637,1,-7.416307926177979e-05
3,r3_hybrid_energy,712,-0.25,0.1388331651687622,0.11312758922576904,0.22008967399597168,0.16918377578258514,0.7970994114875793,0.6628776788711548,1,-0.15120065212249756
3,r3_hybrid_energy,1318,-0.25,0.0902903825044632,0.1413394957780838,0.06821218878030777,0.15368980169296265,0.6873364448547363,0.7347992062568665,1,-0.004313573241233826
3,r3_hybrid_energy,7052,-0.25,0.05222126841545105,0.06742431968450546,0.032088421285152435,0.05412055552005768,0.37509849667549133,0.3922882676124573,1,-0.0018162578344345093
3,r3_hybrid_energy,3963,-0.25,0.07531475275754929,0.09002377092838287,0.05112895742058754,0.07969508320093155,0.5935952067375183,0.44077637791633606,1,-0.02993565797805786
3,r3_hybrid_energy,6903,-0.25,0.06141015514731407,0.08599665015935898,0.032007064670324326,0.09216761589050293,0.3790593445301056,0.4505821466445923,1,-0.005400121212005615
3,r3_hybrid_energy,5499,-0.25,0.06045060604810715,0.10525938123464584,0.03648572415113449,0.09388440102338791,0.47136518359184265,0.5205473303794861,1,-0.0007570385932922363
3,r3_hybrid_energy,430,-0.25,0.13690221309661865,0.14468501508235931,0.13723701238632202,0.16513678431510925,0.9443066120147705,0.7732648849487305,1,-0.005650795996189117
3,r3_hybrid_energy,5267,-0.25,0.053165849298238754,0.10083719342947006,0.028318263590335846,0.08844511210918427,0.42283815145492554,0.5006029009819031,1,-0.01442304253578186
3,r3_hybrid_energy,1051,-0.25,0.057880137115716934,0.06907539069652557,0.05647710710763931,0.057978421449661255,0.23947358131408691,0.31142759323120117,1,0.030947178602218628
3,r3_hybrid_energy,2268,-0.25,0.0757841095328331,0.09722410142421722,0.055465131998062134,0.11015699803829193,0.5491062998771667,0.5362426042556763,1,-0.008656710386276245
3,r3_hybrid_energy,6027,-0.25,0.1376066654920578,0.08644992858171463,0.17590230703353882,0.0619848407804966,0.6874694228172302,0.5632630586624146,1,0.015768587589263916
3,r3_hybrid_energy,3337,-0.25,0.05675705894827843,0.07563776522874832,0.02813577465713024,0.05710584670305252,0.35582077503204346,0.3807468116283417,1,-0.004782199859619141
3,r3_hybrid_energy,3070,-0.25,0.13990724086761475,0.14147892594337463,0.14787200093269348,0.15851359069347382,0.9663220643997192,0.7392064929008484,1,-0.00436604768037796
3,r3_hybrid_energy,7058,-0.25,0.0630064606666565,0.06815849989652634,0.05740812420845032,0.04718806967139244,0.2691408097743988,0.3723144829273224,1,0.007893875241279602
3,r3_hybrid_energy,9107,-0.25,0.10654021799564362,0.10982178151607513,0.15389251708984375,0.14261414110660553,0.533151388168335,0.6317431926727295,0,0.18052345514297485
3,r3_hybrid_energy,5049,-0.25,0.08754171431064606,0.1175193339586258,0.07716710865497589,0.12593109905719757,0.6131959557533264,0.7190858125686646,1,0.009023696184158325
3,r3_hybrid_energy,4885,-0.25,0.043926190584897995,0.10754642635583878,0.018527302891016006,0.09670934081077576,0.2602477967739105,0.5388104915618896,1,-0.004131585359573364
3,r3_hybrid_energy,3403,-0.25,0.05470134690403938,0.06006160378456116,0.045800141990184784,0.03679898753762245,0.22763046622276306,0.3241651654243469,1,0.0036918073892593384
3,r3_hybrid_energy,7941,-0.25,0.03481030836701393,0.04491490498185158,0.012615248560905457,0.025862425565719604,0.2413496971130371,0.2435997575521469,1,5.0321221351623535e-05
3,r3_hybrid_energy,184,-0.25,0.0457165390253067,0.08521249145269394,0.02195616625249386,0.06691756844520569,0.344876229763031,0.420998215675354,1,0.040204763412475586
3,r3_hybrid_energy,26,-0.25,0.024579539895057678,0.062062572687864304,0.007382960524410009,0.04740301892161369,0.16491302847862244,0.31556859612464905,1,-0.00034700334072113037
3,r3_hybrid_energy,2528,-0.25,0.13617530465126038,0.11326222866773605,0.21029743552207947,0.1697666347026825,0.816794216632843,0.6688100099563599,1,0.018436521291732788
3,r3_hybrid_energy,1575,-0.25,0.1230245903134346,0.11628289520740509,0.1938113123178482,0.16638675332069397,0.6559098362922668,0.6683472990989685,1,0.08309704065322876
3,r3_hybrid_energy,2675,-0.25,0.0509934201836586,0.07464949786663055,0.053257398307323456,0.06420591473579407,0.2090630978345871,0.36223235726356506,1,0.03668409585952759
3,r3_hybrid_energy,3462,-0.25,0.03218640387058258,0.03703828528523445,0.011881770566105843,0.014923548325896263,0.17612333595752716,0.20916081964969635,1,0.0013538151979446411
3,r3_hybrid_energy,504,-0.25,0.15495213866233826,0.15025439858436584,0.19855573773384094,0.17853036522865295,0.9437433481216431,0.845946729183197,1,0.017411626875400543
3,r3_hybrid_energy,8812,-0.25,0.0976109728217125,0.07687682658433914,0.11261631548404694,0.07334300130605698,0.44392913579940796,0.3661741018295288,1,0.08020192384719849
3,r3_hybrid_energy,6991,-0.25,0.06539245694875717,0.12423472851514816,0.03727468103170395,0.12429790198802948,0.4782573878765106,0.7507874965667725,1,-0.002740912139415741
3,r3_hybrid_energy,1346,-0.25,0.034721534699201584,0.044662050902843475,0.015581779181957245,0.024649091064929962,0.1747005581855774,0.22573287785053253,1,0.00019657611846923828
3,r3_hybrid_energy,2526,-0.25,0.04874932020902634,0.127310112118721,0.02208143100142479,0.1248915046453476,0.2895568013191223,0.6448800563812256,1,0.007302343845367432
3,r3_hybrid_energy,3803,-0.25,0.03838454931974411,0.05844723433256149,0.013112250715494156,0.033706583082675934,0.25335702300071716,0.3589380979537964,1,0.00015553832054138184
3,r3_hybrid_energy,1066,-0.25,0.053419388830661774,0.0673767477273941,0.02912883646786213,0.045684583485126495,0.2974148988723755,0.33273839950561523,1,-0.004890084266662598
3,r3_hybrid_energy,631,-0.25,0.13453935086727142,0.17041775584220886,0.17993050813674927,0.21368131041526794,0.7494623064994812,0.9175471067428589,1,0.13345742225646973
3,r3_hybrid_energy,277,-0.25,0.11438785493373871,0.14224860072135925,0.129608616232872,0.2000882774591446,0.7042388916015625,0.8587803244590759,1,0.017505154013633728
3,r3_hybrid_energy,1440,-0.25,0.10419657081365585,0.10418656468391418,0.15376907587051392,0.13032975792884827,0.513796329498291,0.5449474453926086,1,0.03495478630065918
3,r3_hybrid_energy,3583,-0.25,0.09769365936517715,0.16357293725013733,0.09517934173345566,0.18071690201759338,0.6613200902938843,0.8371882438659668,1,0.05519664287567139
3,r3_hybrid_energy,9931,-0.25,0.09020434319972992,0.14251938462257385,0.0689498633146286,0.15433242917060852,0.6857169270515442,0.7372353672981262,1,-0.003706410527229309
3,r3_hybrid_energy,2289,-0.25,0.11170520633459091,0.1483301967382431,0.1308336853981018,0.18389290571212769,0.731977641582489,0.9101664423942566,1,0.023653030395507812
3,r3_hybrid_energy,8452,-0.25,0.07269450277090073,0.0744829922914505,0.07706829905509949,0.06674347072839737,0.31285855174064636,0.3379075229167938,1,0.04502737522125244
3,r3_hybrid_energy,5933,-0.25,0.12780967354774475,0.11901241540908813,0.12947894632816315,0.12766973674297333,0.9260601997375488,0.5924598574638367,1,-0.020761698484420776
3,r3_hybrid_energy,7575,-0.25,0.06316611170768738,0.11762331426143646,0.04009125381708145,0.11040773242712021,0.4859847128391266,0.5832620859146118,1,-0.023904383182525635
3,r3_hybrid_energy,459,-0.25,0.0810113251209259,0.08601652830839157,0.07281214743852615,0.08746282756328583,0.5778406858444214,0.527375340461731,1,-0.004223637282848358
3,r3_hybrid_energy,3316,0.0,0.0,0.0,5.105122546922303e-09,5.105122102833093e-09,0.7478130459785461,0.5191028118133545,1,0.0
3,r3_hybrid_energy,354,0.0,0.0,0.0,8.487004521384733e-08,8.487005231927469e-08,0.48339101672172546,0.5610378980636597,1,0.0
3,r3_hybrid_energy,1021,0.0,0.0,0.0,3.669614390133802e-09,3.669614168089197e-09,0.16587144136428833,0.16565856337547302,1,0.0
3,r3_hybrid_energy,9593,0.0,0.0,0.0,8.041076426934524e-08,8.041076426934524e-08,0.6627632975578308,0.7183406352996826,1,0.0
3,r3_hybrid_energy,8963,0.0,0.0,0.0,8.09324447459403e-08,8.093245185136766e-08,0.2380073070526123,0.3443213105201721,1,0.0
3,r3_hybrid_energy,2629,0.0,0.0,0.0,8.456656530597684e-08,8.45665724114042e-08,0.3833405375480652,0.8090729713439941,1,0.0
3,r3_hybrid_energy,1781,0.0,0.0,0.0,4.80540016667419e-08,4.80540016667419e-08,0.8464000821113586,0.669743001461029,1,0.0
3,r3_hybrid_energy,3977,0.0,0.0,0.0,8.822652830531297e-08,8.822652830531297e-08,0.2822829484939575,0.3076116740703583,1,0.0
3,r3_hybrid_energy,2622,0.0,0.0,0.0,3.651765778656113e-09,3.651765556611508e-09,0.18491879105567932,0.19975273311138153,1,0.0
3,r3_hybrid_energy,6753,0.0,0.0,0.0,8.146607655135085e-08,8.14660694459235e-08,0.21913807094097137,0.3100496232509613,1,0.0
3,r3_hybrid_energy,7358,0.0,0.0,0.0,1.3779723140316946e-08,1.3779724028495366e-08,0.28493279218673706,0.40157550573349,1,0.0
3,r3_hybrid_energy,1653,0.0,0.0,0.0,8.575943155619825e-08,8.575943155619825e-08,0.47707265615463257,0.6045049428939819,1,0.0
3,r3_hybrid_energy,7365,0.0,0.0,0.0,8.813277219132942e-08,8.813277219132942e-08,0.2894279956817627,0.402701735496521,1,0.0
3,r3_hybrid_energy,1171,0.0,0.0,0.0,4.041001311350101e-09,4.041001755439311e-09,0.17605026066303253,0.2126236855983734,1,0.0
3,r3_hybrid_energy,5714,0.0,0.0,0.0,5.6621455968297596e-08,5.662145241558392e-08,0.7051224708557129,0.6485004425048828,1,0.0
3,r3_hybrid_energy,539,0.0,0.0,0.0,8.74440857501213e-08,8.744409285554866e-08,0.3550467789173126,0.45278292894363403,1,0.0
3,r3_hybrid_energy,9134,0.0,0.0,0.0,7.826958636769632e-08,7.826958636769632e-08,0.4436303675174713,0.40327244997024536,1,0.0
3,r3_hybrid_energy,4757,0.0,0.0,0.0,8.076556667901968e-08,8.076556667901968e-08,0.2738129496574402,0.3597915470600128,1,0.0
3,r3_hybrid_energy,4952,0.0,0.0,0.0,4.173259426920595e-08,4.173259426920595e-08,0.7628792524337769,0.7765750288963318,1,0.0
3,r3_hybrid_energy,6384,0.0,0.0,0.0,7.286076453283385e-08,7.286076453283385e-08,0.9162507057189941,0.4978020489215851,1,0.0
3,r3_hybrid_energy,8511,0.0,0.0,0.0,1.8882614583048962e-08,1.8882614583048962e-08,0.38993364572525024,0.4831806719303131,1,0.0
3,r3_hybrid_energy,3837,0.0,0.0,0.0,8.076245450183706e-08,8.076245450183706e-08,0.4396129548549652,0.4251915216445923,1,0.0
3,r3_hybrid_energy,401,0.0,0.0,0.0,8.006103513480411e-08,8.006104224023147e-08,0.5981453061103821,0.8211734294891357,1,0.0
3,r3_hybrid_energy,558,0.0,0.0,0.0,4.656138230529905e-08,4.656138230529905e-08,0.7780382037162781,0.6816998720169067,1,0.0
3,r3_hybrid_energy,7355,0.0,0.0,0.0,6.817918229984343e-09,6.8179177858951334e-09,0.2523272931575775,0.3742706775665283,1,0.0
3,r3_hybrid_energy,9468,0.0,0.0,0.0,8.888419955610516e-08,8.88841924506778e-08,0.2450442761182785,0.4281530976295471,1,0.0
3,r3_hybrid_energy,1067,0.0,0.0,0.0,8.679278806766888e-08,8.679278806766888e-08,0.3084648847579956,0.6882078647613525,1,0.0
3,r3_hybrid_energy,1080,0.0,0.0,0.0,1.1258746823727961e-08,1.125874771190638e-08,0.20540516078472137,0.3116375505924225,1,0.0
3,r3_hybrid_energy,2623,0.0,0.0,0.0,8.696282804976363e-08,8.696282094433627e-08,0.35823628306388855,0.42741236090660095,1,0.0
3,r3_hybrid_energy,7274,0.0,0.0,0.0,8.191617695274545e-08,8.19161840581728e-08,0.2695464491844177,0.5485487580299377,1,0.0
3,r3_hybrid_energy,8704,0.0,0.0,0.0,8.663958084298429e-08,8.663958794841164e-08,0.351823627948761,0.35729801654815674,1,0.0
3,r3_hybrid_energy,7151,0.0,0.0,0.0,8.646811266999066e-08,8.646811266999066e-08,0.3449767529964447,0.36669278144836426,1,0.0
3,r3_hybrid_energy,1821,0.0,0.0,0.0,5.131974134542361e-08,5.131974134542361e-08,0.7921128273010254,0.7172476649284363,1,0.0
3,r3_hybrid_energy,8764,0.0,0.0,0.0,8.103857140895343e-08,8.103857851438079e-08,0.2610201835632324,0.38772523403167725,1,0.0
3,r3_hybrid_energy,8164,0.0,0.0,0.0,8.914175708696348e-08,8.914174998153612e-08,0.23026932775974274,0.40928348898887634,1,0.0
3,r3_hybrid_energy,7677,0.0,0.0,0.0,7.1194317108336236e-09,7.1194317108336236e-09,0.2854643166065216,0.4160224497318268,1,0.0
3,r3_hybrid_energy,1187,0.0,0.0,0.0,6.609269576074439e-08,6.609269576074439e-08,0.9589230418205261,0.756476879119873,1,0.0
3,r3_hybrid_energy,8985,0.0,0.0,0.0,8.161192255329297e-08,8.161192255329297e-08,0.2681618332862854,0.46666955947875977,1,0.0
3,r3_hybrid_energy,4464,0.0,0.0,0.0,9.743081008650734e-09,9.743081896829153e-09,0.42791855335235596,0.3634593188762665,1,0.0
3,r3_hybrid_energy,2889,0.0,0.0,0.0,1.081657696744287e-08,1.081657696744287e-08,0.12512311339378357,0.27175578474998474,1,0.0
3,r3_hybrid_energy,7308,0.0,0.0,0.0,8.657091399300043e-08,8.657092109842779e-08,0.40943148732185364,0.43585652112960815,1,0.0
3,r3_hybrid_energy,4930,0.0,0.0,0.0,6.824010512218592e-08,6.824010512218592e-08,1.034072756767273,0.5029958486557007,1,0.0
3,r3_hybrid_energy,1635,0.0,0.0,0.0,7.74388553281824e-08,7.743886243360976e-08,0.5273977518081665,0.7629650831222534,1,0.0
3,r3_hybrid_energy,9014,0.0,0.0,0.0,1.8885629060605424e-08,1.8885629060605424e-08,0.4848507046699524,0.5737702250480652,1,0.0
3,r3_hybrid_energy,6553,0.0,0.0,0.0,1.2637722868191759e-08,1.2637721980013339e-08,0.27843427658081055,0.38151976466178894,1,0.0
3,r3_hybrid_energy,1822,0.0,0.0,0.0,1.2778001767799196e-08,1.2778001767799196e-08,0.36826834082603455,0.3672682046890259,1,0.0
3,r3_hybrid_energy,4815,0.0,0.0,0.0,4.9948485347783844e-09,4.9948485347783844e-09,0.16634033620357513,0.26122063398361206,1,0.0
3,r3_hybrid_energy,7085,0.0,0.0,0.0,1.048680697834925e-08,1.048680697834925e-08,0.31546923518180847,0.33591651916503906,1,0.0
3,r3_hybrid_energy,7239,0.0,0.0,0.0,1.6094984900405507e-08,1.6094984900405507e-08,0.3761407136917114,0.4709075093269348,1,0.0
3,r3_hybrid_energy,3407,0.0,0.0,0.0,8.791177208422596e-08,8.79117649787986e-08,0.3148721754550934,0.42620235681533813,1,0.0
3,r3_hybrid_energy,2111,0.0,0.0,0.0,6.972425836693219e-08,6.972425836693219e-08,0.6741671562194824,0.7333990335464478,1,0.0
3,r3_hybrid_energy,3240,0.0,0.0,0.0,7.779245692063341e-08,7.779245692063341e-08,0.6748088598251343,0.8180400729179382,1,0.0
3,r3_hybrid_energy,797,0.0,0.0,0.0,8.166000498022186e-08,8.166000498022186e-08,0.2261252999305725,0.2243231236934662,1,0.0
3,r3_hybrid_energy,8895,0.0,0.0,0.0,8.152083807999588e-08,8.152084518542324e-08,0.23027923703193665,0.3508770763874054,1,0.0
3,r3_hybrid_energy,7589,0.0,0.0,0.0,1.1057808890768683e-08,1.1057808002590264e-08,0.19793076813220978,0.30640581250190735,1,0.0
3,r3_hybrid_energy,1128,0.0,0.0,0.0,4.118814178610819e-09,4.118814178610819e-09,0.2626839876174927,0.29073312878608704,1,0.0
3,r3_hybrid_energy,601,0.0,0.0,0.0,7.599575724270835e-08,7.599575724270835e-08,0.4398728907108307,0.6070109009742737,1,0.0
3,r3_hybrid_energy,6554,0.0,0.0,0.0,6.807624686189229e-08,6.807624686189229e-08,0.9405419230461121,0.669812798500061,1,0.0
3,r3_hybrid_energy,6755,0.0,0.0,0.0,7.687844316706105e-08,7.687844316706105e-08,0.607668399810791,0.3887552320957184,1,0.0
3,r3_hybrid_energy,1565,0.0,0.0,0.0,5.535774505460722e-08,5.535775216003458e-08,0.7557671666145325,0.8564278483390808,1,0.0
3,r3_hybrid_energy,3175,0.0,6.828570064953965e-08,6.828570775496701e-08,8.304671439418598e-08,8.304670728875863e-08,0.5346239805221558,0.4041393995285034,1,0.0
3,r3_hybrid_energy,6236,0.0,0.0,0.0,8.26109740614811e-08,8.261098116690846e-08,0.19168324768543243,0.23786744475364685,1,0.0
3,r3_hybrid_energy,3219,0.0,0.0,0.0,3.754648147946682e-08,3.754648147946682e-08,0.7269639372825623,0.8324592113494873,1,0.0
3,r3_hybrid_energy,6648,0.0,0.0,0.0,7.278835756352464e-09,7.278835756352464e-09,0.21266400814056396,0.3945707380771637,1,0.0
3,r3_hybrid_energy,712,0.0,0.0,0.0,4.029153188866985e-08,4.029152833595617e-08,0.7970994114875793,0.6628776788711548,1,0.0
3,r3_hybrid_energy,1318,0.0,0.0,0.0,7.915873823094444e-08,7.915873112551708e-08,0.6873364448547363,0.7347992062568665,1,0.0
3,r3_hybrid_energy,7052,0.0,0.0,0.0,7.872471030623274e-08,7.87247174116601e-08,0.37509849667549133,0.3922882676124573,1,0.0
3,r3_hybrid_energy,3963,0.0,0.0,0.0,8.293390152402935e-08,8.293390862945671e-08,0.5935952067375183,0.44077637791633606,1,0.0
3,r3_hybrid_energy,6903,0.0,0.0,0.0,7.275642843751484e-08,7.275642843751484e-08,0.3790593445301056,0.4505821466445923,1,0.0
3,r3_hybrid_energy,5499,0.0,0.0,0.0,8.482286517619286e-08,8.482287228162022e-08,0.47136518359184265,0.5205473303794861,1,0.0
3,r3_hybrid_energy,430,0.0,0.0,0.0,6.62089476577421e-08,6.62089476577421e-08,0.9443066120147705,0.7732648849487305,1,0.0
3,r3_hybrid_energy,5267,0.0,0.0,0.0,8.641614357429717e-08,8.641614357429717e-08,0.42283815145492554,0.5006029009819031,1,0.0
3,r3_hybrid_energy,1051,0.0,0.0,0.0,1.07214717104398e-08,1.07214717104398e-08,0.23947358131408691,0.31142759323120117,1,0.0
3,r3_hybrid_energy,2268,0.0,0.0,0.0,9.384024224345922e-09,9.384024224345922e-09,0.5491062998771667,0.5362426042556763,1,0.0
3,r3_hybrid_energy,6027,0.0,0.0,0.0,1.7477100655582944e-08,1.7477100655582944e-08,0.6874694228172302,0.5632630586624146,1,0.0
3,r3_hybrid_energy,3337,0.0,0.0,0.0,8.549400121182771e-08,8.549399410640035e-08,0.35582077503204346,0.3807468116283417,1,0.0
3,r3_hybrid_energy,3070,0.0,0.0,0.0,6.45293454226703e-08,6.452933831724295e-08,0.9663220643997192,0.7392064929008484,1,0.0
3,r3_hybrid_energy,7058,0.0,0.0,0.0,1.280903116906984e-08,1.280903116906984e-08,0.2691408097743988,0.3723144829273224,1,0.0
3,r3_hybrid_energy,9107,0.0,0.0,0.0,2.537836429894469e-08,2.5378366075301528e-08,0.533151388168335,0.6317431926727295,1,0.0
3,r3_hybrid_energy,5049,0.0,0.0,0.0,7.335001583896883e-08,7.335001583896883e-08,0.6131959557533264,0.7190858125686646,1,0.0
3,r3_hybrid_energy,4885,0.0,0.0,0.0,8.818128094389976e-08,8.818128094389976e-08,0.2602477967739105,0.5388104915618896,1,0.0
3,r3_hybrid_energy,3403,0.0,0.0,0.0,1.1709424541095359e-08,1.1709424541095359e-08,0.22763046622276306,0.3241651654243469,1,0.0
3,r3_hybrid_energy,7941,0.0,0.0,0.0,8.123343064880828e-08,8.123343775423564e-08,0.2413496971130371,0.2435997575521469,1,0.0
3,r3_hybrid_energy,184,0.0,0.0,0.0,8.765307057956306e-08,8.765307057956306e-08,0.344876229763031,0.420998215675354,1,0.0
3,r3_hybrid_energy,26,0.0,0.0,0.0,6.145866482398787e-09,6.145866926487997e-09,0.16491302847862244,0.31556859612464905,1,0.0
3,r3_hybrid_energy,2528,0.0,0.0,0.0,4.601962899641876e-08,4.601963254913244e-08,0.816794216632843,0.6688100099563599,1,0.0
3,r3_hybrid_energy,1575,0.0,0.0,0.0,3.17062891497244e-08,3.17062891497244e-08,0.6559098362922668,0.6683472990989685,1,0.0
3,r3_hybrid_energy,2675,0.0,0.0,0.0,1.3177262836450154e-08,1.3177262836450154e-08,0.2090630978345871,0.36223235726356506,1,0.0
3,r3_hybrid_energy,3462,0.0,0.0,0.0,8.2168433834795e-08,8.216842672936764e-08,0.17612333595752716,0.20916081964969635,1,0.0
3,r3_hybrid_energy,504,0.0,0.0,0.0,4.744921255905865e-08,4.744921611177233e-08,0.9437433481216431,0.845946729183197,1,0.0
3,r3_hybrid_energy,8812,0.0,0.0,0.0,9.258620536911621e-09,9.258620536911621e-09,0.44392913579940796,0.3661741018295288,1,0.0
3,r3_hybrid_energy,6991,0.0,0.0,0.0,8.000323958867739e-08,8.000323958867739e-08,0.4782573878765106,0.7507874965667725,1,0.0
3,r3_hybrid_energy,1346,0.0,0.0,0.0,4.318029933614298e-09,4.318029933614298e-09,0.1747005581855774,0.22573287785053253,1,0.0
3,r3_hybrid_energy,2526,0.0,0.0,0.0,8.691822017681261e-08,8.691822017681261e-08,0.2895568013191223,0.6448800563812256,1,0.0
3,r3_hybrid_energy,3803,0.0,0.0,0.0,8.128397865903025e-08,8.128397865903025e-08,0.25335702300071716,0.3589380979537964,1,0.0
3,r3_hybrid_energy,1066,0.0,0.0,0.0,8.727288758336726e-08,8.727288758336726e-08,0.2974148988723755,0.33273839950561523,1,0.0
3,r3_hybrid_energy,631,0.0,0.0,0.0,5.2635694913760744e-08,5.2635694913760744e-08,0.7494623064994812,0.9175471067428589,1,0.0
3,r3_hybrid_energy,277,0.0,0.0,0.0,5.675147463080066e-08,5.675147463080066e-08,0.7042388916015625,0.8587803244590759,1,0.0
3,r3_hybrid_energy,1440,0.0,0.0,0.0,2.2190882020822755e-08,2.2190882020822755e-08,0.513796329498291,0.5449474453926086,1,0.0
3,r3_hybrid_energy,3583,0.0,0.0,0.0,7.067071550181936e-08,7.067071550181936e-08,0.6613200902938843,0.8371882438659668,1,0.0
3,r3_hybrid_energy,9931,0.0,0.0,0.0,7.892924003272128e-08,7.892924003272128e-08,0.6857169270515442,0.7372353672981262,1,0.0
3,r3_hybrid_energy,2289,0.0,0.0,0.0,6.331579527341091e-08,6.331579527341091e-08,0.731977641582489,0.9101664423942566,1,0.0
3,r3_hybrid_energy,8452,0.0,0.0,0.0,1.060427567978195e-08,1.060427567978195e-08,0.31285855174064636,0.3379075229167938,1,0.0
3,r3_hybrid_energy,5933,0.0,0.0,0.0,7.005192514952796e-08,7.005192514952796e-08,0.9260601997375488,0.5924598574638367,1,0.0
3,r3_hybrid_energy,7575,0.0,0.0,0.0,8.38839824268689e-08,8.38839824268689e-08,0.4859847128391266,0.5832620859146118,1,0.0
3,r3_hybrid_energy,459,0.0,0.0,0.0,7.396261736403176e-08,7.396261736403176e-08,0.5778406858444214,0.527375340461731,1,0.0
3,r3_hybrid_energy,3316,0.25,0.14674781262874603,0.08783484995365143,0.195082426071167,0.10566182434558868,0.7478130459785461,0.5191028118133545,1,0.14947640895843506
3,r3_hybrid_energy,354,0.25,0.11513619124889374,0.09000757336616516,0.10777414590120316,0.07551679760217667,0.48339101672172546,0.5610378980636597,1,0.0010290667414665222
3,r3_hybrid_energy,1021,0.25,0.0277063250541687,0.029919704422354698,0.006852911319583654,0.01154155284166336,0.16587144136428833,0.16565856337547302,1,0.0007440745830535889
3,r3_hybrid_energy,9593,0.25,0.14616793394088745,0.11060996353626251,0.15210211277008057,0.11030729115009308,0.6627632975578308,0.7183406352996826,1,0.005614299327135086
3,r3_hybrid_energy,8963,0.25,0.048169076442718506,0.06490621715784073,0.02720547281205654,0.03910664841532707,0.2380073070526123,0.3443213105201721,1,0.0004297494888305664
3,r3_hybrid_energy,2629,0.25,0.09023016691207886,0.1269652247428894,0.06602860987186432,0.13246756792068481,0.3833405375480652,0.8090729713439941,1,0.04420673847198486
3,r3_hybrid_energy,1781,0.25,0.14240717887878418,0.11384539306163788,0.22389422357082367,0.16836754977703094,0.8464000821113586,0.669743001461029,1,-0.12093430757522583
3,r3_hybrid_energy,3977,0.25,0.06719555705785751,0.057505056262016296,0.04111124202609062,0.03525010496377945,0.2822829484939575,0.3076116740703583,1,0.03246027231216431
3,r3_hybrid_energy,2622,0.25,0.039746347814798355,0.03441683575510979,0.018151307478547096,0.015299439430236816,0.18491879105567932,0.19975273311138153,1,0.003507256507873535
3,r3_hybrid_energy,6753,0.25,0.045751262456178665,0.0598522312939167,0.024583395570516586,0.03385336697101593,0.21913807094097137,0.3100496232509613,1,0.0021737366914749146
3,r3_hybrid_energy,7358,0.25,0.036089394241571426,0.07528537511825562,0.025293026119470596,0.055563077330589294,0.28493279218673706,0.40157550573349,1,-0.0035674870014190674
3,r3_hybrid_energy,1653,0.25,0.06011248752474785,0.09045635908842087,0.05199437588453293,0.08766684681177139,0.47707265615463257,0.6045049428939819,1,-0.006126388907432556
3,r3_hybrid_energy,7365,0.25,0.06991925835609436,0.06971567124128342,0.04384441673755646,0.04783707484602928,0.2894279956817627,0.402701735496521,1,0.03608125448226929
3,r3_hybrid_energy,1171,0.25,0.03308379277586937,0.03698982670903206,0.012045985087752342,0.017062166705727577,0.17605026066303253,0.2126236855983734,1,0.0011066645383834839
3,r3_hybrid_energy,5714,0.25,0.13231447339057922,0.1088387668132782,0.19899135828018188,0.1514107882976532,0.7051224708557129,0.6485004425048828,1,0.3162837028503418
3,r3_hybrid_energy,539,0.25,0.08804797381162643,0.07612937688827515,0.06861719489097595,0.05704234167933464,0.3550467789173126,0.45278292894363403,1,0.031500428915023804
3,r3_hybrid_energy,9134,0.25,0.0600576177239418,0.07662683725357056,0.042693186551332474,0.05879032984375954,0.4436303675174713,0.40327244997024536,1,-0.003288067877292633
3,r3_hybrid_energy,4757,0.25,0.06099266558885574,0.07028302550315857,0.042776815593242645,0.04654154181480408,0.2738129496574402,0.3597915470600128,1,0.0023704171180725098
3,r3_hybrid_energy,4952,0.25,0.12237368524074554,0.1332796812057495,0.18413038551807404,0.17603321373462677,0.7628792524337769,0.7765750288963318,1,-0.0113915354013443
3,r3_hybrid_energy,6384,0.25,0.18816347420215607,0.07657809555530548,0.22997082769870758,0.06715215742588043,0.9162507057189941,0.4978020489215851,1,0.05199992656707764
