model_seed,method,source_index,scale,nominal_tangent_change,nominal_orthogonal_change,functional_tangent_change,functional_orthogonal_change,tangent_jacobian_sensitivity,orthogonal_jacobian_sensitivity,prediction_preserved,true_class_log_prob_change
4,r3_hybrid_energy,2268,-0.25,0.01659581810235977,0.12980374693870544,2.233009217889048e-05,0.19465626776218414,0.17709486186504364,0.7893018126487732,1,-0.006359457969665527
4,r3_hybrid_energy,6027,-0.25,0.03575319051742554,0.13947826623916626,0.042666126042604446,0.1674659103155136,0.28296545147895813,0.8474776148796082,1,-0.019284605979919434
4,r3_hybrid_energy,3337,-0.25,0.03437168151140213,0.09771284461021423,0.029233817011117935,0.07662723958492279,0.14708459377288818,0.531030535697937,1,0.0041602253913879395
4,r3_hybrid_energy,3070,-0.25,0.013631433248519897,0.07488877326250076,0.004021278116852045,0.04401661828160286,0.10517056286334991,0.3869541585445404,1,0.00020082294940948486
4,r3_hybrid_energy,7058,-0.25,0.04436338320374489,0.13048265874385834,0.04990460351109505,0.1478395164012909,0.29869160056114197,0.7778228521347046,1,-0.0005639567971229553
4,r3_hybrid_energy,9107,-0.25,0.014266072772443295,0.09412430971860886,0.0034718853421509266,0.06291688233613968,0.07433391362428665,0.4924396574497223,1,0.009181022644042969
4,r3_hybrid_energy,5049,-0.25,0.015023420564830303,0.10859297960996628,0.007463077548891306,0.08867271989583969,0.15597330033779144,0.5509617328643799,1,-0.001394808292388916
4,r3_hybrid_energy,4885,-0.25,0.004258203785866499,0.052759088575839996,1.3978420611238107e-05,0.02496444806456566,0.047676753252744675,0.23577645421028137,1,0.0009474754333496094
4,r3_hybrid_energy,3403,-0.25,0.04740312322974205,0.1358948051929474,0.05874146521091461,0.16165098547935486,0.3265773057937622,0.822242021560669,1,-0.0014692991971969604
4,r3_hybrid_energy,7941,-0.25,0.00209163804538548,0.09274795651435852,1.520112346042879e-05,0.11202116310596466,0.08696581423282623,0.5256789922714233,1,-0.00016396492719650269
4,r3_hybrid_energy,184,-0.25,0.048124901950359344,0.12961997091770172,0.04960013926029205,0.1188865527510643,0.2148713767528534,0.8186202049255371,1,0.016192913055419922
4,r3_hybrid_energy,26,-0.25,0.006773997098207474,0.07615195214748383,3.481158637441695e-05,0.05110375955700874,0.047598473727703094,0.37823909521102905,1,0.0008493959903717041
4,r3_hybrid_energy,2528,-0.25,0.04899353161454201,0.17442815005779266,0.06880958378314972,0.22549958527088165,0.29984843730926514,1.029653787612915,1,0.024182498455047607
4,r3_hybrid_energy,1575,-0.25,0.025075674057006836,0.1199098601937294,0.021305333822965622,0.13602307438850403,0.24893949925899506,0.7309374809265137,1,0.01220443844795227
4,r3_hybrid_energy,2675,-0.25,0.04148862883448601,0.14028070867061615,0.05668247863650322,0.1840217113494873,0.34617194533348083,0.875026285648346,1,0.02915889024734497
4,r3_hybrid_energy,3462,-0.25,0.005082689691334963,0.035728905349969864,3.95917595596984e-06,0.024908842518925667,0.0983760729432106,0.20894703269004822,1,-0.0005991235375404358
4,r3_hybrid_energy,504,-0.25,0.011328162625432014,0.06246543303132057,0.0031892259139567614,0.028092792257666588,0.10407506674528122,0.3185220956802368,1,-0.0003285408020019531
4,r3_hybrid_energy,8812,-0.25,0.032729923725128174,0.09351382404565811,0.03704062104225159,0.08700430393218994,0.3141861855983734,0.5869489908218384,1,0.00372140109539032
4,r3_hybrid_energy,6991,-0.25,0.015719491988420486,0.05585601180791855,0.00891694612801075,0.029011458158493042,0.15767349302768707,0.2514786422252655,1,-0.0012117475271224976
4,r3_hybrid_energy,1346,-0.25,0.03180915117263794,0.12985652685165405,0.031410668045282364,0.13065427541732788,0.271354615688324,0.6586238741874695,1,-0.008912727236747742
4,r3_hybrid_energy,2526,-0.25,0.011297120712697506,0.056141529232263565,0.0029805295635014772,0.029018979519605637,0.025125907734036446,0.24825060367584229,1,0.0004521608352661133
4,r3_hybrid_energy,3803,-0.25,0.024540843442082405,0.05091964080929756,0.014229975640773773,0.024945763871073723,0.07426168769598007,0.219718798995018,1,0.0024237781763076782
4,r3_hybrid_energy,1066,-0.25,0.04604057967662811,0.2102133333683014,0.06264384090900421,0.26801007986068726,0.2831510305404663,1.3381036520004272,1,-0.01065140962600708
4,r3_hybrid_energy,631,-0.25,0.02518896386027336,0.16829204559326172,0.013923713937401772,0.2021535187959671,0.22954371571540833,0.8782124519348145,1,0.031153202056884766
4,r3_hybrid_energy,277,-0.25,0.010536715388298035,0.0929877758026123,1.7859978470369242e-05,0.10457535088062286,0.14309188723564148,0.5187227725982666,1,-0.003928959369659424
4,r3_hybrid_energy,1440,-0.25,0.02521423064172268,0.12586677074432373,0.011767340824007988,0.11922920495271683,0.15544752776622772,0.6532852649688721,1,0.03172504901885986
4,r3_hybrid_energy,3583,-0.25,0.03841682896018028,0.1350577175617218,0.0421389564871788,0.14881061017513275,0.31884902715682983,0.6953402757644653,1,0.010989964008331299
4,r3_hybrid_energy,9931,-0.25,0.011524558998644352,0.06659147143363953,0.004076103214174509,0.030418118461966515,0.1048697903752327,0.3784664571285248,1,-0.0002709031105041504
4,r3_hybrid_energy,2289,-0.25,0.02193581312894821,0.12324569374322891,0.004313988145440817,0.14269892871379852,0.2157350778579712,0.6636085510253906,1,-0.006599754095077515
4,r3_hybrid_energy,8452,-0.25,0.03552066162228584,0.14419817924499512,0.040965985506772995,0.195377379655838,0.3016125559806824,0.8858103156089783,1,0.018260687589645386
4,r3_hybrid_energy,5933,-0.25,0.034620705991983414,0.13761179149150848,0.04040467366576195,0.16810062527656555,0.27673637866973877,0.8381482362747192,1,-0.013586342334747314
4,r3_hybrid_energy,7575,-0.25,0.032648965716362,0.11323186755180359,0.030581437051296234,0.10598703473806381,0.15513506531715393,0.6204973459243774,1,0.013335496187210083
4,r3_hybrid_energy,459,-0.25,0.0601462721824646,0.12435770034790039,0.06196189671754837,0.11200270056724548,0.27099642157554626,0.7848895788192749,1,0.03293970227241516
4,r3_hybrid_energy,3316,0.0,0.0,0.0,3.839031315067132e-09,3.839030870977922e-09,0.028199031949043274,0.22001409530639648,1,0.0
4,r3_hybrid_energy,354,0.0,0.0,0.0,1.5208671655386752e-08,1.5208671655386752e-08,0.09967974573373795,0.3996744751930237,1,0.0
4,r3_hybrid_energy,1021,0.0,0.0,0.0,3.3203910732026998e-09,3.3203910732026998e-09,0.36214202642440796,0.6298264861106873,1,0.0
4,r3_hybrid_energy,9593,0.0,0.0,0.0,1.5254862262281677e-08,1.5254862262281677e-08,0.103385329246521,0.28514954447746277,1,0.0
4,r3_hybrid_energy,8963,0.0,0.0,0.0,2.8191762257989694e-09,2.8191762257989694e-09,0.0779733955860138,0.46411189436912537,1,0.0
4,r3_hybrid_energy,2629,0.0,0.0,0.0,2.787159836259434e-09,2.787159836259434e-09,0.09559568017721176,0.20214423537254333,1,0.0
4,r3_hybrid_energy,1781,0.0,0.0,0.0,9.639540721195772e-09,9.639541609374191e-09,0.27294135093688965,1.0621418952941895,1,0.0
4,r3_hybrid_energy,3977,0.0,0.0,0.0,1.5253453611308032e-08,1.5253453611308032e-08,0.10327670723199844,0.3367881774902344,1,0.0
4,r3_hybrid_energy,2622,0.0,0.0,0.0,6.706081023821753e-09,6.706081023821753e-09,0.3464711904525757,1.34479820728302,1,0.0
4,r3_hybrid_energy,6753,0.0,0.0,0.0,3.580228780108996e-09,3.580229002153601e-09,0.0923299714922905,0.5549020171165466,1,0.0
4,r3_hybrid_energy,7358,0.0,0.0,0.0,1.4689771177245348e-08,1.4689772953602187e-08,0.24339275062084198,0.6949380040168762,1,0.0
4,r3_hybrid_energy,1653,0.0,4.60890028364247e-08,4.6089006389138376e-08,2.7272843983183748e-09,2.7272846203629797e-09,0.010579479858279228,0.1116609126329422,1,1.043081283569336e-07
4,r3_hybrid_energy,7365,0.0,0.0,0.0,1.416362227502077e-08,1.416362316319919e-08,0.16442160308361053,0.7455936074256897,1,0.0
4,r3_hybrid_energy,1171,0.0,0.0,0.0,4.300649614208396e-09,4.300649170119186e-09,0.35934382677078247,0.9654839634895325,1,0.0
4,r3_hybrid_energy,5714,0.0,0.0,0.0,2.8454025802204796e-09,2.8454023581758747e-09,0.2099965661764145,0.44959577918052673,1,0.0
4,r3_hybrid_energy,539,0.0,4.222908600581832e-08,4.222908600581832e-08,1.507012115098405e-08,1.507012115098405e-08,0.19449593126773834,0.608098030090332,1,0.0
4,r3_hybrid_energy,9134,0.0,0.0,0.0,2.750338623513926e-09,2.750338623513926e-09,0.08786960691213608,0.15423642098903656,1,0.0
4,r3_hybrid_energy,4757,0.0,0.0,0.0,2.8045208377847075e-09,2.8045208377847075e-09,0.05534428358078003,0.19580663740634918,1,0.0
4,r3_hybrid_energy,4952,0.0,0.0,0.0,1.3667447618104234e-08,1.3667446729925814e-08,0.29463207721710205,0.7719232439994812,1,0.0
4,r3_hybrid_energy,6384,0.0,0.0,0.0,1.4244049495459876e-08,1.4244050383638296e-08,0.18385367095470428,0.8857442140579224,1,0.0
4,r3_hybrid_energy,8511,0.0,0.0,0.0,8.098334447481648e-09,8.098333559303228e-09,0.3454562723636627,0.9435506463050842,1,0.0
4,r3_hybrid_energy,3837,0.0,0.0,0.0,2.726412873244044e-09,2.726412873244044e-09,0.01792057789862156,0.12363987416028976,1,0.0
4,r3_hybrid_energy,401,0.0,0.0,0.0,3.943645410231511e-09,3.943645410231511e-09,0.30809372663497925,0.790865421295166,1,0.0
4,r3_hybrid_energy,558,0.0,0.0,0.0,3.089375866238697e-09,3.089375866238697e-09,0.30578768253326416,0.8820956945419312,1,0.0
4,r3_hybrid_energy,7355,0.0,0.0,0.0,2.803692611408337e-09,2.803692833452942e-09,0.1544131189584732,0.2547742426395416,1,0.0
4,r3_hybrid_energy,9468,0.0,0.0,0.0,1.063590637784273e-08,1.063590726602115e-08,0.2834987938404083,1.1999218463897705,1,0.0
4,r3_hybrid_energy,1067,0.0,0.0,0.0,2.801309184619072e-09,2.801309184619072e-09,0.06959452480077744,0.20584124326705933,1,0.0
4,r3_hybrid_energy,1080,0.0,0.0,0.0,1.026715956697899e-08,1.026715867880057e-08,0.2303222268819809,0.7840541005134583,1,0.0
4,r3_hybrid_energy,2623,0.0,0.0,0.0,3.8133469715262436e-09,3.8133474156154534e-09,0.15022434294223785,0.6949521899223328,1,0.0
4,r3_hybrid_energy,7274,0.0,0.0,0.0,2.7346427344809854e-09,2.7346427344809854e-09,0.057809967547655106,0.15065144002437592,1,0.0
4,r3_hybrid_energy,8704,0.0,0.0,0.0,1.4767242539903691e-08,1.476724342808211e-08,0.19257643818855286,0.8044519424438477,1,0.0
4,r3_hybrid_energy,7151,0.0,0.0,0.0,1.4975467976796608e-08,1.4975467976796608e-08,0.16828225553035736,0.6628174185752869,1,0.0
4,r3_hybrid_energy,1821,0.0,0.0,0.0,3.0704170317363833e-09,3.0704170317363833e-09,0.27296292781829834,0.8680487275123596,1,0.0
4,r3_hybrid_energy,8764,0.0,0.0,0.0,8.190539801944396e-09,8.190539801944396e-09,0.2722280025482178,1.1100412607192993,1,0.0
4,r3_hybrid_energy,8164,0.0,0.0,0.0,1.523053505536609e-08,1.523053505536609e-08,0.08288493007421494,0.40133512020111084,1,0.0
4,r3_hybrid_energy,7677,0.0,0.0,0.0,1.1727627757807113e-08,1.1727627757807113e-08,0.23082979023456573,1.2025225162506104,1,0.0
4,r3_hybrid_energy,1187,0.0,0.0,0.0,1.493823020837226e-08,1.493823020837226e-08,0.17853449285030365,0.6870307326316833,1,0.0
4,r3_hybrid_energy,8985,0.0,0.0,0.0,2.7771209776261685e-09,2.7771209776261685e-09,0.08732150495052338,0.2926572561264038,1,0.0
4,r3_hybrid_energy,4464,0.0,0.0,0.0,1.390037684956269e-08,1.390037684956269e-08,0.19817742705345154,0.7976806163787842,1,0.0
4,r3_hybrid_energy,2889,0.0,0.0,0.0,1.2896055778810478e-08,1.2896054002453639e-08,0.2008284032344818,0.4904736280441284,1,0.0
4,r3_hybrid_energy,7308,0.0,0.0,0.0,1.4850270346755678e-08,1.4850271234934098e-08,0.19199104607105255,0.7264376282691956,1,0.0
4,r3_hybrid_energy,4930,0.0,0.0,0.0,1.3832085699050367e-08,1.3832085699050367e-08,0.20734307169914246,0.8344098329544067,1,0.0
4,r3_hybrid_energy,1635,0.0,0.0,0.0,2.8734277179864876e-09,2.8734277179864876e-09,0.10528694838285446,0.2381618171930313,1,0.0
4,r3_hybrid_energy,9014,0.0,6.767326254930595e-08,6.767326254930595e-08,1.525106441135904e-08,1.52510626350022e-08,0.10121463239192963,0.44945159554481506,1,0.0
4,r3_hybrid_energy,6553,0.0,0.0,0.0,5.31272537074301e-09,5.3127249266538e-09,0.18652115762233734,0.7042542695999146,1,0.0
4,r3_hybrid_energy,1822,0.0,0.0,0.0,1.3097650963800334e-08,1.3097649187443494e-08,0.25355663895606995,0.6845136880874634,1,0.0
4,r3_hybrid_energy,4815,0.0,0.0,0.0,3.1265789957046763e-09,3.126579439793886e-09,0.212653249502182,0.48054277896881104,1,0.0
4,r3_hybrid_energy,7085,0.0,0.0,0.0,3.796132297395616e-09,3.796131853306406e-09,0.06405162066221237,0.30361291766166687,1,0.0
4,r3_hybrid_energy,7239,0.0,0.0,0.0,1.5024561150767113e-08,1.5024561150767113e-08,0.1737554669380188,0.5500403046607971,1,0.0
4,r3_hybrid_energy,3407,0.0,0.0,0.0,3.331511511106555e-09,3.3315112890619503e-09,0.1556771844625473,0.47625160217285156,1,0.0
4,r3_hybrid_energy,2111,0.0,0.0,0.0,2.8186670775198763e-09,2.8186670775198763e-09,0.1811760514974594,0.32677310705184937,1,0.0
4,r3_hybrid_energy,3240,0.0,0.0,0.0,2.8256916806412846e-09,2.8256916806412846e-09,0.11070799082517624,0.24548231065273285,1,0.0
4,r3_hybrid_energy,797,0.0,0.0,0.0,2.747501559596799e-09,2.747501559596799e-09,0.08856894075870514,0.18935878574848175,1,0.0
4,r3_hybrid_energy,8895,0.0,0.0,0.0,3.147396121505608e-09,3.147395677416398e-09,0.06834948062896729,0.39389461278915405,1,0.0
4,r3_hybrid_energy,7589,0.0,0.0,0.0,1.028652807377739e-08,1.028652807377739e-08,0.31804782152175903,0.7920958399772644,1,0.0
4,r3_hybrid_energy,1128,0.0,0.0,0.0,1.4826181171656572e-08,1.4826182948013411e-08,0.12121712416410446,0.5463001132011414,1,0.0
4,r3_hybrid_energy,601,0.0,0.0,0.0,2.8778710525756424e-09,2.8778708305310374e-09,0.11630943417549133,0.4755168557167053,1,0.0
4,r3_hybrid_energy,6554,0.0,0.0,0.0,1.4233389578066635e-08,1.4233391354423475e-08,0.17621533572673798,0.8788667917251587,1,0.0
4,r3_hybrid_energy,6755,0.0,0.0,0.0,2.783653085813853e-09,2.783652863769248e-09,0.03979616239666939,0.1995626538991928,1,0.0
4,r3_hybrid_energy,1565,0.0,0.0,0.0,1.401713412008121e-08,1.401713323190279e-08,0.13938599824905396,0.7839969992637634,1,0.0
4,r3_hybrid_energy,3175,0.0,0.0,0.0,1.3949707167171255e-08,1.3949708055349674e-08,0.2027221918106079,0.8565541505813599,1,0.0
4,r3_hybrid_energy,6236,0.0,0.0,0.0,2.735970561218437e-09,2.735970561218437e-09,0.059458810836076736,0.1511259377002716,1,0.0
4,r3_hybrid_energy,3219,0.0,0.0,0.0,1.530393056725643e-08,1.530393056725643e-08,0.09585878998041153,0.3458801805973053,1,0.0
4,r3_hybrid_energy,6648,0.0,0.0,0.0,8.823852759576312e-09,8.823852759576312e-09,0.3281332552433014,1.3681156635284424,1,0.0
4,r3_hybrid_energy,712,0.0,0.0,0.0,4.947868781357556e-09,4.947868337268346e-09,0.1101759746670723,0.6382932066917419,1,0.0
4,r3_hybrid_energy,1318,0.0,0.0,0.0,1.507418012636208e-08,1.507418012636208e-08,0.12416980415582657,0.3589995801448822,1,0.0
4,r3_hybrid_energy,7052,0.0,0.0,0.0,3.0773388282057113e-09,3.077339050250316e-09,0.04889814928174019,0.4212339222431183,1,0.0
4,r3_hybrid_energy,3963,0.0,0.0,0.0,1.486957756924312e-08,1.486957756924312e-08,0.18999215960502625,0.7193672060966492,1,0.0
4,r3_hybrid_energy,6903,0.0,0.0,0.0,2.759772410598771e-09,2.759772632643376e-09,0.07702313363552094,0.2113438993692398,1,0.0
4,r3_hybrid_energy,5499,0.0,0.0,0.0,1.5230936512011795e-08,1.5230936512011795e-08,0.08395148813724518,0.2963607609272003,1,0.0
4,r3_hybrid_energy,430,0.0,0.0,0.0,1.5207332282329844e-08,1.5207332282329844e-08,0.13950127363204956,0.28851747512817383,1,0.0
4,r3_hybrid_energy,5267,0.0,0.0,0.0,1.515355663173068e-08,1.515355840808752e-08,0.16752378642559052,0.5616401433944702,1,0.0
4,r3_hybrid_energy,1051,0.0,0.0,0.0,4.603861292196143e-09,4.603861736285353e-09,0.11981906741857529,0.5550955533981323,1,0.0
4,r3_hybrid_energy,2268,0.0,0.0,0.0,2.984403169037364e-09,2.984403391081969e-09,0.17709486186504364,0.7893018126487732,1,0.0
4,r3_hybrid_energy,6027,0.0,0.0,0.0,1.3883914462553548e-08,1.3883913574375129e-08,0.28296545147895813,0.8474776148796082,1,0.0
4,r3_hybrid_energy,3337,0.0,0.0,0.0,1.5087433524740845e-08,1.5087435301097685e-08,0.14708459377288818,0.531030535697937,1,0.0
4,r3_hybrid_energy,3070,0.0,0.0,0.0,1.5209794312909253e-08,1.5209794312909253e-08,0.10517056286334991,0.3869541585445404,1,0.0
4,r3_hybrid_energy,7058,0.0,0.0,0.0,1.4419148541833238e-08,1.4419149430011657e-08,0.29869160056114197,0.7778228521347046,1,0.0
4,r3_hybrid_energy,9107,0.0,0.0,0.0,4.037194578643266e-09,4.037194134554056e-09,0.07433391362428665,0.4924396574497223,1,0.0
4,r3_hybrid_energy,5049,0.0,0.0,0.0,3.285905769701003e-09,3.285905325611793e-09,0.15597330033779144,0.5509617328643799,1,0.0
4,r3_hybrid_energy,4885,0.0,0.0,0.0,2.8516757843988216e-09,2.8516760064434266e-09,0.047676753252744675,0.23577645421028137,1,0.0
4,r3_hybrid_energy,3403,0.0,0.0,0.0,1.4159973638072643e-08,1.4159973638072643e-08,0.3265773057937622,0.822242021560669,1,0.0
4,r3_hybrid_energy,7941,0.0,0.0,0.0,2.845282898178425e-09,2.845282898178425e-09,0.08696581423282623,0.5256789922714233,1,0.0
4,r3_hybrid_energy,184,0.0,6.052880507922964e-08,6.052880507922964e-08,1.3834544176916097e-08,1.3834544176916097e-08,0.2148713767528534,0.8186202049255371,1,-2.384185791015625e-07
4,r3_hybrid_energy,26,0.0,1.053671194739536e-08,1.0536711059216941e-08,2.975478752276217e-09,2.975478974320822e-09,0.047598473727703094,0.37823909521102905,1,0.0
4,r3_hybrid_energy,2528,0.0,0.0,0.0,4.39754810344084e-09,4.39754854753005e-09,0.29984843730926514,1.029653787612915,1,0.0
4,r3_hybrid_energy,1575,0.0,0.0,0.0,1.2643989855121163e-08,1.2643988966942743e-08,0.24893949925899506,0.7309374809265137,1,0.0
4,r3_hybrid_energy,2675,0.0,0.0,0.0,9.357157715328412e-09,9.357157715328412e-09,0.34617194533348083,0.875026285648346,1,0.0
4,r3_hybrid_energy,3462,0.0,0.0,0.0,2.751787020471852e-09,2.751786798427247e-09,0.0983760729432106,0.20894703269004822,1,0.0
4,r3_hybrid_energy,504,0.0,0.0,0.0,1.5231911731916625e-08,1.5231911731916625e-08,0.10407506674528122,0.3185220956802368,1,0.0
4,r3_hybrid_energy,8812,0.0,0.0,0.0,1.2008998240276014e-08,1.2008997352097595e-08,0.3141861855983734,0.5869489908218384,1,0.0
4,r3_hybrid_energy,6991,0.0,0.0,0.0,2.8807876084613326e-09,2.8807873864167277e-09,0.15767349302768707,0.2514786422252655,1,0.0
4,r3_hybrid_energy,1346,0.0,0.0,0.0,3.5325886660331207e-09,3.5325888880777256e-09,0.271354615688324,0.6586238741874695,1,0.0
4,r3_hybrid_energy,2526,0.0,0.0,0.0,2.897567741300122e-09,2.897567963344727e-09,0.025125907734036446,0.24825060367584229,1,0.0
4,r3_hybrid_energy,3803,0.0,0.0,0.0,2.8469879786996444e-09,2.8469882007442493e-09,0.07426168769598007,0.219718798995018,1,0.0
4,r3_hybrid_energy,1066,0.0,0.0,0.0,8.502282433653363e-09,8.502282433653363e-09,0.2831510305404663,1.3381036520004272,1,0.0
4,r3_hybrid_energy,631,0.0,0.0,0.0,3.733235054426132e-09,3.733235054426132e-09,0.22954371571540833,0.8782124519348145,1,0.0
4,r3_hybrid_energy,277,0.0,0.0,0.0,2.8639324245460784e-09,2.8639324245460784e-09,0.14309188723564148,0.5187227725982666,1,0.0
4,r3_hybrid_energy,1440,0.0,0.0,0.0,5.30499510986715e-09,5.30499510986715e-09,0.15544752776622772,0.6532852649688721,1,0.0
4,r3_hybrid_energy,3583,0.0,0.0,0.0,3.4019720374089957e-09,3.4019720374089957e-09,0.31884902715682983,0.6953402757644653,1,0.0
4,r3_hybrid_energy,9931,0.0,0.0,0.0,1.5054235191769294e-08,1.5054235191769294e-08,0.1048697903752327,0.3784664571285248,1,0.0
4,r3_hybrid_energy,2289,0.0,9.004737933082652e-08,9.004737933082652e-08,3.0632301140087748e-09,3.0632301140087748e-09,0.2157350778579712,0.6636085510253906,1,0.0
4,r3_hybrid_energy,8452,0.0,0.0,0.0,8.487625713371472e-09,8.487625713371472e-09,0.3016125559806824,0.8858103156089783,1,0.0
4,r3_hybrid_energy,5933,0.0,0.0,0.0,1.35451623251015e-08,1.35451623251015e-08,0.27673637866973877,0.8381482362747192,1,0.0
4,r3_hybrid_energy,7575,0.0,0.0,0.0,1.5109343109998008e-08,1.5109343109998008e-08,0.15513506531715393,0.6204973459243774,1,0.0
4,r3_hybrid_energy,459,0.0,0.0,0.0,1.3903513007562651e-08,1.3903513007562651e-08,0.27099642157554626,0.7848895788192749,1,0.0
4,r3_hybrid_energy,3316,0.25,0.006486595142632723,0.04335039481520653,0.0008033852209337056,0.013928516767919064,0.028199031949043274,0.22001409530639648,1,0.0010845661163330078
4,r3_hybrid_energy,354,0.25,0.026713281869888306,0.07070326805114746,0.01242344081401825,0.03982843458652496,0.09967974573373795,0.3996744751930237,1,0.002325877547264099
4,r3_hybrid_energy,1021,0.25,0.084365613758564,0.1048494353890419,0.1062096431851387,0.11171794682741165,0.36214202642440796,0.6298264861106873,1,0.012832462787628174
4,r3_hybrid_energy,9593,0.25,0.029883526265621185,0.05723358690738678,0.013588902540504932,0.02326863631606102,0.103385329246521,0.28514954447746277,1,0.001937970519065857
4,r3_hybrid_energy,8963,0.25,0.02811676636338234,0.08540266752243042,0.02416166663169861,0.10056883096694946,0.0779733955860138,0.46411189436912537,1,0.0110703706741333
4,r3_hybrid_energy,2629,0.25,0.029253318905830383,0.03719238564372063,0.018414495512843132,0.018843652680516243,0.09559568017721176,0.20214423537254333,1,0.01810777187347412
4,r3_hybrid_energy,1781,0.25,0.054996322840452194,0.18533000349998474,0.07888616621494293,0.21712107956409454,0.27294135093688965,1.0621418952941895,1,-0.0006552934646606445
4,r3_hybrid_energy,3977,0.25,0.011087443679571152,0.06538877636194229,0.004618699662387371,0.028467189520597458,0.10327670723199844,0.3367881774902344,1,-0.0005379021167755127
4,r3_hybrid_energy,2622,0.25,0.06691548973321915,0.21274740993976593,0.10171286016702652,0.28893259167671204,0.3464711904525757,1.34479820728302,1,0.00935092568397522
4,r3_hybrid_energy,6753,0.25,0.025456435978412628,0.08300042152404785,0.018422674387693405,0.058144815266132355,0.0923299714922905,0.5549020171165466,1,0.003867700695991516
4,r3_hybrid_energy,7358,0.25,0.05225016921758652,0.11791230738162994,0.031525228172540665,0.11699266731739044,0.24339275062084198,0.6949380040168762,1,0.001900508999824524
4,r3_hybrid_energy,1653,0.25,0.00790398195385933,0.025624265894293785,0.0002533162187319249,0.011248551309108734,0.010579479858279228,0.1116609126329422,1,-1.5035271644592285e-05
4,r3_hybrid_energy,7365,0.25,0.02151097171008587,0.1485435962677002,0.016250012442469597,0.1497165709733963,0.16442160308361053,0.7455936074256897,1,0.0022708773612976074
4,r3_hybrid_energy,1171,0.25,0.0798967182636261,0.15371818840503693,0.11107544600963593,0.17696350812911987,0.35934382677078247,0.9654839634895325,1,0.018703043460845947
4,r3_hybrid_energy,5714,0.25,0.05405016243457794,0.08352138847112656,0.06145242974162102,0.09050554037094116,0.2099965661764145,0.44959577918052673,1,0.019143223762512207
4,r3_hybrid_energy,539,0.25,0.02750326134264469,0.10158620029687881,0.023721594363451004,0.09113988280296326,0.19449593126773834,0.608098030090332,1,-0.0072629451751708984
4,r3_hybrid_energy,9134,0.25,0.005276138428598642,0.02736051194369793,1.2236315342306625e-05,0.012519866228103638,0.08786960691213608,0.15423642098903656,1,-0.0008412003517150879
4,r3_hybrid_energy,4757,0.25,0.002770687686279416,0.031248578801751137,1.1072442248405423e-05,0.011362062767148018,0.05534428358078003,0.19580663740634918,1,3.3348798751831055e-05
4,r3_hybrid_energy,4952,0.25,0.0714460089802742,0.15319178998470306,0.05970506742596626,0.160286083817482,0.29463207721710205,0.7719232439994812,1,0.004729554057121277
4,r3_hybrid_energy,6384,0.25,0.03900625556707382,0.14642810821533203,0.04875846579670906,0.17737676203250885,0.18385367095470428,0.8857442140579224,1,-0.020116090774536133
4,r3_hybrid_energy,8511,0.25,0.07044251263141632,0.15492121875286102,0.08908305317163467,0.19360889494419098,0.3454562723636627,0.9435506463050842,1,-0.07869327068328857
4,r3_hybrid_energy,3837,0.25,0.013138172216713428,0.02861228957772255,0.0031796025577932596,0.01346976961940527,0.01792057789862156,0.12363987416028976,1,0.0003734007477760315
4,r3_hybrid_energy,401,0.25,0.07138612121343613,0.12844055891036987,0.08647298067808151,0.12587150931358337,0.30809372663497925,0.790865421295166,1,-0.01095426082611084
4,r3_hybrid_energy,558,0.25,0.06782031804323196,0.14576150476932526,0.1102299690246582,0.21941787004470825,0.30578768253326416,0.8820956945419312,1,0.015561223030090332
4,r3_hybrid_energy,7355,0.25,0.04252706095576286,0.04970892518758774,0.03534305468201637,0.03295300900936127,0.1544131189584732,0.2547742426395416,1,0.013588428497314453
4,r3_hybrid_energy,9468,0.25,0.04545963928103447,0.19662697613239288,0.059580639004707336,0.2528565227985382,0.2834987938404083,1.1999218463897705,1,-0.0022789090871810913
4,r3_hybrid_energy,1067,0.25,0.023568101227283478,0.03618945926427841,0.013894916512072086,0.01620969921350479,0.06959452480077744,0.20584124326705933,1,0.012647926807403564
4,r3_hybrid_energy,1080,0.25,0.059837646782398224,0.14394773542881012,0.0828440859913826,0.18937832117080688,0.2303222268819809,0.7840541005134583,1,-0.07530054450035095
4,r3_hybrid_energy,2623,0.25,0.03846362978219986,0.11344810575246811,0.03889470919966698,0.09478534758090973,0.15022434294223785,0.6949521899223328,1,0.04334831237792969
4,r3_hybrid_energy,7274,0.25,0.02141883783042431,0.034171074628829956,0.012959963642060757,0.01847725920379162,0.057809967547655106,0.15065144002437592,1,0.001454681158065796
4,r3_hybrid_energy,8704,0.25,0.03415730968117714,0.13160142302513123,0.03776257112622261,0.14870543777942657,0.19257643818855286,0.8044519424438477,1,-0.007888302206993103
4,r3_hybrid_energy,7151,0.25,0.027338840067386627,0.11039070039987564,0.024800444021821022,0.10560876876115799,0.16828225553035736,0.6628174185752869,1,-0.0027451366186141968
4,r3_hybrid_energy,1821,0.25,0.062222693115472794,0.14414776861667633,0.10014721006155014,0.21626664698123932,0.27296292781829834,0.8680487275123596,1,0.012227028608322144
4,r3_hybrid_energy,8764,0.25,0.04723673313856125,0.1736575812101364,0.06581685692071915,0.220598042011261,0.2722280025482178,1.1100412607192993,1,-0.005200549960136414
