model_seed,method,source_index,scale,nominal_tangent_change,nominal_orthogonal_change,functional_tangent_change,functional_orthogonal_change,tangent_jacobian_sensitivity,orthogonal_jacobian_sensitivity,prediction_preserved,true_class_log_prob_change
3,r1_linear,2675,0.0,0.0,0.0,7.085702122822113e-07,7.085701554387924e-07,0.17699657380580902,0.11209502816200256,1,0.0
3,r1_linear,3462,0.0,0.0,0.0,6.72969690640457e-07,6.72969690640457e-07,0.13096603751182556,0.09288828819990158,1,0.0
3,r1_linear,504,0.0,2.107342389479072e-08,2.1073422118433882e-08,6.382394417414616e-07,6.382393848980428e-07,0.11407669633626938,0.1375117301940918,1,1.1175870895385742e-07
3,r1_linear,8812,0.0,0.0,0.0,7.791902021381247e-07,7.791901452947059e-07,0.18636256456375122,0.09971798956394196,1,0.0
3,r1_linear,6991,0.0,0.0,0.0,6.09320579769701e-07,6.09320579769701e-07,0.13028182089328766,0.1294005960226059,1,0.0
3,r1_linear,1346,0.0,0.0,0.0,9.411664336766989e-07,9.411664336766989e-07,0.05247212573885918,0.07657492160797119,1,0.0
3,r1_linear,2526,0.0,0.0,0.0,6.580225999641698e-07,6.580225999641698e-07,0.14546619355678558,0.13743707537651062,1,0.0
3,r1_linear,3803,0.0,0.0,0.0,6.591056376237248e-07,6.591056944671436e-07,0.13691669702529907,0.11324813961982727,1,0.0
3,r1_linear,1066,0.0,0.0,0.0,6.759458415217523e-07,6.759458983651712e-07,0.15190771222114563,0.12294628471136093,1,0.0
3,r1_linear,631,0.0,0.0,0.0,8.142504839270259e-07,8.142505407704448e-07,0.13730435073375702,0.12119211256504059,1,0.0
3,r1_linear,277,0.0,4.71216097253091e-08,4.712160617259542e-08,7.641614274689346e-07,7.641614843123534e-07,0.14394347369670868,0.1257883608341217,1,-8.940696716308594e-08
3,r1_linear,1440,0.0,2.107342389479072e-08,2.1073422118433882e-08,7.374772508228489e-07,7.374773076662677e-07,0.18699957430362701,0.10393316298723221,1,-8.940696716308594e-08
3,r1_linear,3583,0.0,0.0,0.0,7.038418061711127e-07,7.038418061711127e-07,0.145067498087883,0.1390281319618225,1,0.0
3,r1_linear,9931,0.0,0.0,0.0,6.139309789432446e-07,6.139309789432446e-07,0.11829424649477005,0.14177894592285156,1,0.0
3,r1_linear,2289,0.0,0.0,0.0,6.544196935465152e-07,6.544196935465152e-07,0.1376911699771881,0.13694056868553162,1,0.0
3,r1_linear,8452,0.0,0.0,0.0,7.578054237455945e-07,7.578054805890133e-07,0.18725228309631348,0.10563705861568451,1,0.0
3,r1_linear,5933,0.0,5.960464477539063e-08,5.960464477539063e-08,6.165316790429642e-07,6.165316790429642e-07,0.10636027902364731,0.13505446910858154,1,-1.4901161193847656e-07
3,r1_linear,7575,0.0,0.0,0.0,6.403302563739999e-07,6.403302563739999e-07,0.1327376365661621,0.14190798997879028,1,0.0
3,r1_linear,459,0.0,2.107342389479072e-08,2.1073422118433882e-08,6.321435535028286e-07,6.321435535028286e-07,0.14270628988742828,0.1181909516453743,1,0.0
3,r1_linear,544,0.0,0.0,0.0,7.419752137138858e-07,7.419752705573046e-07,0.173078253865242,0.10580174624919891,1,0.0
3,r1_linear,4306,0.0,2.107342389479072e-08,2.1073422118433882e-08,9.268763960790238e-07,9.268764529224427e-07,0.05874399095773697,0.07683482021093369,1,0.0
3,r1_linear,6410,0.0,0.0,0.0,6.184602057146549e-07,6.184602057146549e-07,0.12339073419570923,0.12768638134002686,1,0.0
3,r1_linear,6382,0.0,5.960464477539063e-08,5.960464477539063e-08,6.65040545300144e-07,6.650406021435629e-07,0.1523192971944809,0.12442958354949951,1,0.0
3,r1_linear,8949,0.0,6.322027701344268e-08,6.322027701344268e-08,7.553832688245166e-07,7.553832119810977e-07,0.13181860744953156,0.09409566968679428,1,-8.940696716308594e-08
3,r1_linear,9600,0.0,4.214684778958144e-08,4.2146844236867764e-08,7.433670816681115e-07,7.433670816681115e-07,0.1277255415916443,0.07458837330341339,1,0.0
3,r1_linear,486,0.0,0.0,0.0,7.743096830381546e-07,7.743096830381546e-07,0.18726199865341187,0.1030031070113182,1,0.0
3,r1_linear,109,0.0,0.0,0.0,7.504156087634328e-07,7.50415551920014e-07,0.18977950513362885,0.10577423125505447,1,0.0
3,r1_linear,2500,0.0,0.0,0.0,6.827953598076419e-07,6.827953598076419e-07,0.1502559930086136,0.11801184713840485,1,0.0
3,r1_linear,1413,0.0,0.0,0.0,6.604724944736518e-07,6.604724376302329e-07,0.1499452143907547,0.11311714351177216,1,0.0
3,r1_linear,360,0.0,0.0,0.0,7.822966949788679e-07,7.822967518222868e-07,0.16312217712402344,0.09429513663053513,1,0.0
3,r1_linear,2139,0.0,0.0,0.0,6.411283379748056e-07,6.411283379748056e-07,0.14698977768421173,0.12475327402353287,1,0.0
3,r1_linear,9158,0.0,0.0,0.0,8.31384511457145e-07,8.31384511457145e-07,0.09507687389850616,0.09157082438468933,1,0.0
3,r1_linear,3213,0.0,0.0,0.0,9.306436936640239e-07,9.306436936640239e-07,0.05668114498257637,0.083550825715065,1,0.0
3,r1_linear,8351,0.0,0.0,0.0,7.221695454973087e-07,7.221696023407276e-07,0.12685704231262207,0.10476060956716537,1,0.0
3,r1_linear,4655,0.0,4.214684778958144e-08,4.2146844236867764e-08,6.040881430635636e-07,6.040881430635636e-07,0.10100463032722473,0.12142843753099442,1,0.0
3,r1_linear,6249,0.0,0.0,0.0,7.362953056144761e-07,7.362953056144761e-07,0.1560906022787094,0.09503244608640671,1,0.0
3,r1_linear,8929,0.0,0.0,0.0,7.1299922410617e-07,7.1299922410617e-07,0.12740907073020935,0.0908961072564125,1,0.0
3,r1_linear,6036,0.0,0.0,0.0,6.275835744418146e-07,6.275835744418146e-07,0.11305700242519379,0.12452386319637299,1,0.0
3,r1_linear,1671,0.0,0.0,0.0,9.040476811605913e-07,9.040476811605913e-07,0.11448955535888672,0.08167591691017151,1,0.0
3,r1_linear,3885,0.0,0.0,0.0,7.34750017272745e-07,7.347499604293262e-07,0.17992989718914032,0.10787627100944519,1,0.0
3,r1_linear,3768,0.0,0.0,0.0,7.060133953018521e-07,7.060133953018521e-07,0.12996411323547363,0.10780324041843414,1,0.0
3,r1_linear,4069,0.0,0.0,0.0,6.030080612617894e-07,6.030081181052083e-07,0.10895920544862747,0.13802079856395721,1,0.0
3,r1_linear,9482,0.0,0.0,0.0,7.261937184921408e-07,7.261937184921408e-07,0.1487380415201187,0.09810385853052139,1,0.0
3,r1_linear,1037,0.0,0.0,0.0,6.060556643205928e-07,6.060556643205928e-07,0.11566787213087082,0.13986927270889282,1,0.0
3,r1_linear,9099,0.0,0.0,0.0,7.317769359360682e-07,7.317769359360682e-07,0.18092754483222961,0.10753902047872543,1,0.0
3,r1_linear,1129,0.0,2.107342389479072e-08,2.1073422118433882e-08,6.038492870175105e-07,6.038492870175105e-07,0.11696276813745499,0.13821835815906525,1,0.0
3,r1_linear,2066,0.0,4.214684778958144e-08,4.2146844236867764e-08,6.8517209683705e-07,6.851720399936312e-07,0.1370384395122528,0.1211952492594719,1,-1.9371509552001953e-07
3,r1_linear,8225,0.0,0.0,0.0,6.329651114356238e-07,6.329651114356238e-07,0.12818945944309235,0.13492542505264282,1,0.0
3,r1_linear,5603,0.0,0.0,0.0,6.690767690997745e-07,6.690767122563557e-07,0.1434060037136078,0.1277308166027069,1,0.0
3,r1_linear,755,0.0,4.214684778958144e-08,4.2146844236867764e-08,6.257889140215411e-07,6.257889140215411e-07,0.10734373331069946,0.13511167466640472,1,0.0
3,r1_linear,9587,0.0,2.107342389479072e-08,2.1073422118433882e-08,7.281453235918889e-07,7.281453235918889e-07,0.167347252368927,0.11337422579526901,1,0.0
3,r1_linear,9193,0.0,0.0,0.0,8.267957127827685e-07,8.267957127827685e-07,0.1750885397195816,0.0877636969089508,1,0.0
3,r1_linear,7416,0.0,0.0,0.0,8.952567327469296e-07,8.952566759035108e-07,0.07989433407783508,0.09991750866174698,1,0.0
3,r1_linear,468,0.0,0.0,0.0,7.154243917284475e-07,7.154243917284475e-07,0.14366795122623444,0.1401546448469162,1,0.0
3,r1_linear,5679,0.0,0.0,0.0,6.126290372776566e-07,6.126290372776566e-07,0.11254572123289108,0.14030148088932037,1,0.0
3,r1_linear,2267,0.0,0.0,0.0,6.74552552482055e-07,6.745526093254739e-07,0.1295272409915924,0.11910755932331085,1,0.0
3,r1_linear,848,0.0,0.0,0.0,6.03834791945701e-07,6.038348487891199e-07,0.11076579242944717,0.13877543807029724,1,0.0
3,r1_linear,6745,0.0,0.0,0.0,6.79233437494986e-07,6.79233437494986e-07,0.16106674075126648,0.11348317563533783,1,0.0
3,r1_linear,589,0.0,0.0,0.0,6.850265208413475e-07,6.850264639979287e-07,0.14073637127876282,0.11532552540302277,1,0.0
3,r1_linear,8926,0.0,0.0,0.0,9.36242145144206e-07,9.362420883007871e-07,0.061081789433956146,0.07815605401992798,1,0.0
3,r1_linear,800,0.0,0.0,0.0,6.152456535346573e-07,6.152456535346573e-07,0.1303798407316208,0.1279190480709076,1,0.0
3,r1_linear,5369,0.0,0.0,0.0,6.518453119497281e-07,6.518453119497281e-07,0.1392587125301361,0.10835935175418854,1,0.0
3,r1_linear,6049,0.0,0.0,0.0,6.127263532107463e-07,6.127263532107463e-07,0.1046953871846199,0.13750819861888885,1,0.0
3,r1_linear,3221,0.0,0.0,0.0,7.518149800489482e-07,7.518150368923671e-07,0.1664331704378128,0.09058378636837006,1,0.0
3,r1_linear,3570,0.0,0.0,0.0,7.024178216852306e-07,7.024178216852306e-07,0.12912797927856445,0.08298066258430481,1,0.0
3,r1_linear,1289,0.0,2.107342389479072e-08,2.1073422118433882e-08,6.846133828730672e-07,6.84613439716486e-07,0.14967645704746246,0.11532418429851532,1,-2.384185791015625e-07
3,r1_linear,6104,0.0,0.0,0.0,7.045128995741834e-07,7.045128427307645e-07,0.15496714413166046,0.11301571130752563,1,0.0
3,r1_linear,9524,0.0,2.107342389479072e-08,2.1073422118433882e-08,6.912730441399617e-07,6.912730441399617e-07,0.16227973997592926,0.1103932335972786,1,0.0
3,r1_linear,2459,0.0,2.107342389479072e-08,2.1073422118433882e-08,6.646284305134031e-07,6.646283736699843e-07,0.1412283033132553,0.11687293648719788,1,0.0
3,r1_linear,6316,0.0,5.161913918527716e-08,5.161913918527716e-08,9.387261457050045e-07,9.387262025484233e-07,0.04821808636188507,0.07685688883066177,1,0.0
3,r1_linear,1698,0.0,0.0,0.0,7.012520768512331e-07,7.01252133694652e-07,0.14675776660442352,0.10968220978975296,1,0.0
3,r1_linear,8423,0.0,0.0,0.0,6.878663612042146e-07,6.878663612042146e-07,0.14423330128192902,0.11870051920413971,1,0.0
3,r1_linear,5081,0.0,0.0,0.0,6.102411020947329e-07,6.102411020947329e-07,0.11523562669754028,0.1407032310962677,1,0.0
3,r1_linear,2384,0.0,2.107342389479072e-08,2.1073422118433882e-08,6.565451826645585e-07,6.565451826645585e-07,0.14707574248313904,0.11672766506671906,1,0.0
3,r1_linear,145,0.0,0.0,0.0,6.46437968043756e-07,6.46437968043756e-07,0.12953533232212067,0.13507503271102905,1,0.0
3,r1_linear,7446,0.0,0.0,0.0,6.607185696339002e-07,6.607185696339002e-07,0.1410336196422577,0.13985712826251984,1,0.0
3,r1_linear,9810,0.0,0.0,0.0,6.186734253788018e-07,6.186733685353829e-07,0.12248999625444412,0.14085546135902405,1,0.0
3,r1_linear,8778,0.0,0.0,0.0,6.811276875851036e-07,6.811277444285224e-07,0.156962588429451,0.11135648190975189,1,0.0
3,r1_linear,2497,0.0,5.161913918527716e-08,5.161913918527716e-08,6.920573127899843e-07,6.920573127899843e-07,0.15503191947937012,0.10351291298866272,1,8.940696716308594e-08
3,r1_linear,9443,0.0,0.0,0.0,6.01784734044486e-07,6.01784734044486e-07,0.09806140512228012,0.13493984937667847,1,0.0
3,r1_linear,2261,0.0,4.71216097253091e-08,4.712160617259542e-08,6.052954404367483e-07,6.052954972801672e-07,0.11772844940423965,0.13842499256134033,1,0.0
3,r1_linear,3557,0.0,0.0,0.0,6.275341775108245e-07,6.275341206674057e-07,0.09514349699020386,0.11757289618253708,1,0.0
3,r1_linear,8536,0.0,0.0,0.0,6.188053021105588e-07,6.1880524526714e-07,0.11418615281581879,0.135938361287117,1,0.0
3,r1_linear,9221,0.0,0.0,0.0,6.576928512913582e-07,6.576928512913582e-07,0.13806092739105225,0.1198757216334343,1,0.0
3,r1_linear,1611,0.0,0.0,0.0,6.436097237383365e-07,6.436097805817553e-07,0.14311136305332184,0.13036426901817322,1,0.0
3,r1_linear,7515,0.0,4.214684778958144e-08,4.2146844236867764e-08,7.870970648582443e-07,7.870971217016631e-07,0.15119771659374237,0.09772465378046036,1,0.0
3,r1_linear,6955,0.0,0.0,0.0,6.858879260107642e-07,6.858879260107642e-07,0.12775251269340515,0.08425910025835037,1,0.0
3,r1_linear,6687,0.0,4.214684778958144e-08,4.2146844236867764e-08,7.640891794835625e-07,7.640891794835625e-07,0.18712444603443146,0.10302546620368958,1,0.0
3,r1_linear,9435,0.0,0.0,0.0,6.089228463679319e-07,6.089228463679319e-07,0.11088411509990692,0.13492578268051147,1,0.0
3,r1_linear,5705,0.0,2.107342389479072e-08,2.1073422118433882e-08,6.838275226073165e-07,6.838275794507354e-07,0.16357727348804474,0.11243090033531189,1,1.1920928955078125e-07
3,r1_linear,7842,0.0,2.107342389479072e-08,2.1073422118433882e-08,8.537246571904689e-07,8.5372460034705e-07,0.1183580756187439,0.0906529352068901,1,0.0
3,r1_linear,7666,0.0,2.9802322387695312e-08,2.9802322387695312e-08,6.416295832423202e-07,6.416295263989014e-07,0.14095935225486755,0.1122400164604187,1,0.0
3,r1_linear,1321,0.0,0.0,0.0,9.369319968755008e-07,9.369319400320819e-07,0.046168502420186996,0.07882855832576752,1,0.0
3,r1_linear,3281,0.0,0.0,0.0,6.094144282542402e-07,6.094144282542402e-07,0.10043134540319443,0.13608965277671814,1,0.0
3,r1_linear,5843,0.0,0.0,0.0,7.775528274578392e-07,7.77552884301258e-07,0.14614488184452057,0.1276325136423111,1,0.0
3,r1_linear,1544,0.0,2.107342389479072e-08,2.1073422118433882e-08,9.333946309197927e-07,9.33394517232955e-07,0.06355107575654984,0.07656007260084152,1,-1.7881393432617188e-07
3,r1_linear,1476,0.0,0.0,0.0,7.349395900746458e-07,7.34939533231227e-07,0.14578655362129211,0.11034531891345978,1,0.0
3,r1_linear,1552,0.0,0.0,0.0,7.263920451805461e-07,7.263920451805461e-07,0.18796268105506897,0.10833464562892914,1,0.0
3,r1_linear,2777,0.0,0.0,0.0,6.501672373815381e-07,6.501672373815381e-07,0.14107514917850494,0.11945051699876785,1,0.0
3,r1_linear,1240,0.0,0.0,0.0,6.03925457198784e-07,6.03925457198784e-07,0.11071532964706421,0.13891108334064484,1,0.0
3,r1_linear,6482,0.0,2.9802322387695312e-08,2.9802322387695312e-08,6.085820700718614e-07,6.085820700718614e-07,0.12041057646274567,0.13942867517471313,1,0.0
3,r1_linear,8698,0.0,0.0,0.0,9.251053825209965e-07,9.251053256775776e-07,0.0807240903377533,0.08140794187784195,1,0.0
3,r1_linear,6248,0.0,0.0,0.0,6.392674549715593e-07,6.392674549715593e-07,0.13787230849266052,0.12225434929132462,1,0.0
3,r1_linear,4323,0.0,0.0,0.0,8.059801075432915e-07,8.059801075432915e-07,0.10505519062280655,0.09506170451641083,1,0.0
3,r1_linear,4597,0.0,0.0,0.0,6.091245836614689e-07,6.091245836614689e-07,0.10923086106777191,0.13976098597049713,1,0.0
3,r1_linear,9046,0.0,0.0,0.0,6.534695558002568e-07,6.534696126436756e-07,0.14268741011619568,0.13689900934696198,1,0.0
3,r1_linear,5389,0.0,0.0,0.0,7.477522103727097e-07,7.477522103727097e-07,0.14861492812633514,0.12087976187467575,1,0.0
3,r1_linear,5710,0.0,0.0,0.0,6.412030870706076e-07,6.412030870706076e-07,0.1076885312795639,0.12561115622520447,1,0.0
3,r1_linear,7103,0.0,0.0,0.0,6.624566708524071e-07,6.62456727695826e-07,0.15016566216945648,0.12830115854740143,1,0.0
3,r1_linear,7263,0.0,0.0,0.0,6.53529923511087e-07,6.53529923511087e-07,0.13922570645809174,0.12873385846614838,1,0.0
3,r1_linear,5244,0.0,0.0,0.0,7.631458061041485e-07,7.631457492607296e-07,0.12539783120155334,0.11479610204696655,1,0.0
3,r1_linear,5242,0.0,0.0,0.0,7.768822456455382e-07,7.768822456455382e-07,0.13724686205387115,0.10357600450515747,1,0.0
3,r1_linear,9775,0.0,0.0,0.0,6.766921956113947e-07,6.766921956113947e-07,0.14692343771457672,0.12055708467960358,1,0.0
3,r1_linear,249,0.0,0.0,0.0,6.308511046881904e-07,6.308510478447715e-07,0.1295507699251175,0.1321677565574646,1,0.0
3,r1_linear,1521,0.0,0.0,0.0,6.181590492815303e-07,6.181590492815303e-07,0.1266220510005951,0.13986772298812866,1,0.0
3,r1_linear,5149,0.0,0.0,0.0,6.231526299416146e-07,6.231526299416146e-07,0.1277664303779602,0.13410791754722595,1,0.0
3,r1_linear,7070,0.0,0.0,0.0,7.139516355891828e-07,7.13951578745764e-07,0.1217973381280899,0.07975299656391144,1,0.0
3,r1_linear,6433,0.0,0.0,0.0,7.333274538723344e-07,7.333274538723344e-07,0.17442205548286438,0.11096405982971191,1,0.0
3,r1_linear,2689,0.0,4.71216097253091e-08,4.712160617259542e-08,7.588002404190775e-07,7.588001835756586e-07,0.1617574840784073,0.09554117172956467,1,5.960464477539063e-08
3,r1_linear,5968,0.0,0.0,0.0,7.348195367740118e-07,7.348194799305929e-07,0.18146687746047974,0.10404155403375626,1,0.0
3,r1_linear,7768,0.0,0.0,0.0,6.764850581930659e-07,6.764850013496471e-07,0.13231989741325378,0.11571117490530014,1,0.0
3,r1_linear,6122,0.0,0.0,0.0,6.853311447230226e-07,6.853311447230226e-07,0.13885974884033203,0.11435391753911972,1,0.0
3,r1_linear,4860,0.0,0.0,0.0,7.654685418856388e-07,7.654685418856388e-07,0.16803133487701416,0.09838248789310455,1,0.0
3,r1_linear,3537,0.0,5.161913918527716e-08,5.161913918527716e-08,6.474573979176057e-07,6.474573979176057e-07,0.14193439483642578,0.11728218197822571,1,0.0
3,r1_linear,2000,0.0,0.0,0.0,6.967799777157779e-07,6.967799208723591e-07,0.14625225961208344,0.11216026544570923,1,0.0
3,r1_linear,26,0.25,0.012353976257145405,0.013888909481465816,0.00030545538174919784,0.0005144755123183131,0.06377797573804855,0.08027352392673492,1,-0.00045149028301239014
3,r1_linear,2528,0.25,0.031218983232975006,0.017536582425236702,0.020283615216612816,0.0006416601245291531,0.17670919001102448,0.10229665786027908,1,-0.014262646436691284
3,r1_linear,1575,0.25,0.029825638979673386,0.018875407055020332,0.01888120360672474,0.0013017861638218164,0.17372336983680725,0.11169978976249695,1,0.06010150909423828
3,r1_linear,2675,0.25,0.02956853248178959,0.01871095970273018,0.02367454394698143,0.0028254131320863962,0.17699657380580902,0.11209502816200256,1,0.02520996332168579
3,r1_linear,3462,0.25,0.02326146326959133,0.016446255147457123,0.017526810988783836,0.000912114919628948,0.13096603751182556,0.09288828819990158,1,0.0007493309676647186
3,r1_linear,504,0.25,0.017642123624682426,0.02306082658469677,0.0021054670214653015,0.006110297981649637,0.11407669633626938,0.1375117301940918,1,0.003766164183616638
3,r1_linear,8812,0.25,0.03237311542034149,0.01702430285513401,0.026591774076223373,0.0035547148436307907,0.18636256456375122,0.09971798956394196,1,0.014644354581832886
3,r1_linear,6991,0.25,0.0214073546230793,0.022003421559929848,0.004046380054205656,0.0072511471807956696,0.13028182089328766,0.1294005960226059,1,-0.00014079734683036804
3,r1_linear,1346,0.25,0.01040906086564064,0.013420332223176956,3.22063424391672e-05,0.0003046399215236306,0.05247212573885918,0.07657492160797119,1,-0.0033101439476013184
3,r1_linear,2526,0.25,0.02375202067196369,0.023183226585388184,0.01773071102797985,0.0033072519581764936,0.14546619355678558,0.13743707537651062,1,-0.0005035400390625
3,r1_linear,3803,0.25,0.024147823452949524,0.019792471081018448,0.017058968544006348,0.005272042937576771,0.13691669702529907,0.11324813961982727,1,0.0010796580463647842
3,r1_linear,1066,0.25,0.0245328638702631,0.02089233696460724,0.01976468600332737,0.0032936641946434975,0.15190771222114563,0.12294628471136093,1,-0.009273454546928406
3,r1_linear,631,0.25,0.024835502728819847,0.020973218604922295,0.021061982959508896,0.004347912035882473,0.13730435073375702,0.12119211256504059,1,0.018114566802978516
3,r1_linear,277,0.25,0.025895806029438972,0.02188832312822342,0.02246890589594841,0.0014384553069248796,0.14394347369670868,0.1257883608341217,1,0.009707540273666382
3,r1_linear,1440,0.25,0.032932039350271225,0.017903389409184456,0.026024824008345604,0.0009944108314812183,0.18699957430362701,0.10393316298723221,1,0.03167849779129028
3,r1_linear,3583,0.25,0.024181464686989784,0.02331763133406639,0.0202013049274683,0.004146580584347248,0.145067498087883,0.1390281319618225,1,0.028896570205688477
3,r1_linear,9931,0.25,0.018294498324394226,0.023938871920108795,0.0018782492261379957,0.00493270717561245,0.11829424649477005,0.14177894592285156,1,0.0033543817698955536
3,r1_linear,2289,0.25,0.022944113239645958,0.023189065977931023,0.010495663620531559,0.00924637820571661,0.1376911699771881,0.13694056868553162,1,-0.005484223365783691
3,r1_linear,8452,0.25,0.03221319243311882,0.017934348434209824,0.026606563478708267,0.0034386960323899984,0.18725228309631348,0.10563705861568451,1,0.01129227876663208
3,r1_linear,5933,0.25,0.016058677807450294,0.022849062457680702,0.002022321568801999,0.00589819485321641,0.10636027902364731,0.13505446910858154,1,0.00794762372970581
3,r1_linear,7575,0.25,0.02092145010828972,0.023991838097572327,0.007653804030269384,0.005634211469441652,0.1327376365661621,0.14190798997879028,1,0.0072029829025268555
3,r1_linear,459,0.25,0.02459857054054737,0.02017677202820778,0.0066051604226231575,0.006780826952308416,0.14270628988742828,0.1181909516453743,1,0.0006049200892448425
3,r1_linear,544,0.25,0.02903139591217041,0.017515942454338074,0.024525834247469902,0.004321688786149025,0.173078253865242,0.10580174624919891,1,0.005378246307373047
3,r1_linear,4306,0.25,0.009841235354542732,0.014233757741749287,1.9656768017739523e-06,0.00020780398335773498,0.05874399095773697,0.07683482021093369,1,0.027963876724243164
3,r1_linear,6410,0.25,0.01999177224934101,0.02138528600335121,0.000403258774895221,0.005297278519719839,0.12339073419570923,0.12768638134002686,1,-0.007059276103973389
3,r1_linear,6382,0.25,0.024663954973220825,0.021061478182673454,0.020103471353650093,0.0006306032883003354,0.1523192971944809,0.12442958354949951,1,-0.000740591436624527
3,r1_linear,8949,0.25,0.024548029527068138,0.016440505161881447,0.01895441859960556,0.0008677651640027761,0.13181860744953156,0.09409566968679428,1,0.015088751912117004
3,r1_linear,9600,0.25,0.02168288081884384,0.014042162336409092,0.012362956069409847,0.0030333688482642174,0.1277255415916443,0.07458837330341339,1,0.0009490419179201126
3,r1_linear,486,0.25,0.032916247844696045,0.017783403396606445,0.027036407962441444,0.0025661776307970285,0.18726199865341187,0.1030031070113182,1,0.038492798805236816
3,r1_linear,109,0.25,0.032742373645305634,0.01799928955733776,0.026882179081439972,0.0028623698744922876,0.18977950513362885,0.10577423125505447,1,0.022012412548065186
3,r1_linear,2500,0.25,0.024189099669456482,0.020103996619582176,0.018634362146258354,0.0033283496741205454,0.1502559930086136,0.11801184713840485,1,0.004998832941055298
3,r1_linear,1413,0.25,0.024045778438448906,0.01856539398431778,0.008174160495400429,0.0013035933952778578,0.1499452143907547,0.11311714351177216,1,0.01936820149421692
3,r1_linear,360,0.25,0.027978187426924706,0.015544600784778595,0.024762891232967377,0.004698336590081453,0.16312217712402344,0.09429513663053513,1,0.003397911787033081
3,r1_linear,2139,0.25,0.02337830141186714,0.02114887163043022,0.01589377596974373,0.00090107845608145,0.14698977768421173,0.12475327402353287,1,-0.0012870728969573975
3,r1_linear,9158,0.25,0.017380669713020325,0.015850359573960304,0.004601964261382818,0.0003982468042522669,0.09507687389850616,0.09157082438468933,1,0.04904747009277344
3,r1_linear,3213,0.25,0.011605856940150261,0.014343123883008957,0.00013204333663452417,0.0004634451470337808,0.05668114498257637,0.083550825715065,1,1.2174248695373535e-05
3,r1_linear,8351,0.25,0.022710265591740608,0.018334941938519478,0.018008697777986526,0.0026039641816169024,0.12685704231262207,0.10476060956716537,1,0.0036658719182014465
3,r1_linear,4655,0.25,0.015884697437286377,0.02011723257601261,0.00012704046093858778,0.0017780043417587876,0.10100463032722473,0.12142843753099442,1,0.006604984402656555
3,r1_linear,6249,0.25,0.028563691303133965,0.016700731590390205,0.020978771150112152,0.0007422063499689102,0.1560906022787094,0.09503244608640671,1,0.013874709606170654
3,r1_linear,8929,0.25,0.02232125774025917,0.01612011529505253,0.017178624868392944,0.00401889206841588,0.12740907073020935,0.0908961072564125,1,0.0029744915664196014
3,r1_linear,6036,0.25,0.01724555343389511,0.021182825788855553,0.0025958125479519367,0.004710599780082703,0.11305700242519379,0.12452386319637299,1,-0.0013741254806518555
3,r1_linear,1671,0.25,0.021505696699023247,0.014875464141368866,0.011247867718338966,0.001921609160490334,0.11448955535888672,0.08167591691017151,1,-0.08339786529541016
3,r1_linear,3885,0.25,0.03160088509321213,0.01856597326695919,0.02432926371693611,0.0013390220701694489,0.17992989718914032,0.10787627100944519,1,0.04697716236114502
3,r1_linear,3768,0.25,0.02348507009446621,0.018654538318514824,0.018318088725209236,0.0010227242019027472,0.12996411323547363,0.10780324041843414,1,0.0020996108651161194
3,r1_linear,4069,0.25,0.016547175124287605,0.023312687873840332,0.0010886731324717402,0.00458652526140213,0.10895920544862747,0.13802079856395721,1,0.003814876079559326
3,r1_linear,9482,0.25,0.025823161005973816,0.017519058659672737,0.021237174049019814,0.003781171515583992,0.1487380415201187,0.09810385853052139,1,-0.0005898773670196533
3,r1_linear,1037,0.25,0.017872225493192673,0.023610195145010948,0.0012914063408970833,0.004672771319746971,0.11566787213087082,0.13986927270889282,1,0.0039489418268203735
3,r1_linear,9099,0.25,0.03035501204431057,0.017908276990056038,0.024974260479211807,0.0036972181405872107,0.18092754483222961,0.10753902047872543,1,0.006311625242233276
3,r1_linear,1129,0.25,0.018001852557063103,0.02335689403116703,0.001425603637471795,0.004419073462486267,0.11696276813745499,0.13821835815906525,1,0.0028195492923259735
3,r1_linear,2066,0.25,0.021765829995274544,0.020054345950484276,0.01267206110060215,0.0050061484798789024,0.1370384395122528,0.1211952492594719,1,-0.0058896541595458984
3,r1_linear,8225,0.25,0.019815968349575996,0.02291739732027054,0.004735725000500679,0.005866675637662411,0.12818945944309235,0.13492542505264282,1,0.006002843379974365
3,r1_linear,5603,0.25,0.025055062025785446,0.021995991468429565,0.017203297466039658,0.007792515680193901,0.1434060037136078,0.1277308166027069,1,0.0042823851108551025
3,r1_linear,755,0.25,0.01647603139281273,0.0226285383105278,0.0011061477707698941,0.00570969982072711,0.10734373331069946,0.13511167466640472,1,0.004297755658626556
3,r1_linear,9587,0.25,0.029357563704252243,0.019513839855790138,0.023255204781889915,0.0020857322961091995,0.167347252368927,0.11337422579526901,1,-0.00027430057525634766
3,r1_linear,9193,0.25,0.03145879507064819,0.015471789054572582,0.02563299983739853,0.002415793016552925,0.1750885397195816,0.0877636969089508,1,0.003858521580696106
3,r1_linear,7416,0.25,0.015947455540299416,0.017721354961395264,0.00042693555587902665,0.003345635486766696,0.07989433407783508,0.09991750866174698,1,-0.018745720386505127
3,r1_linear,468,0.25,0.02485659159719944,0.023852240294218063,0.02156154438853264,0.003339847782626748,0.14366795122623444,0.1401546448469162,1,-0.06544756889343262
3,r1_linear,5679,0.25,0.017477041110396385,0.023626085370779037,0.0010503112571313977,0.005966485943645239,0.11254572123289108,0.14030148088932037,1,0.004093199968338013
